"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+6.11602671119E+007, +1.94085800714E+001, -4.31847827488E+002
+6.13255425710E+007, +1.98882288251E+001, -4.28846125118E+002
+6.14908180301E+007, +1.93389761512E+001, -4.25203426196E+002
+6.16560934891E+007, +1.92995844229E+001, -4.22080469245E+002
+6.18213689482E+007, +1.87956900071E+001, -4.18795621200E+002
+6.19866444073E+007, +1.93380536539E+001, -4.15689600886E+002
+6.21519198664E+007, +1.88559364530E+001, -4.12445109654E+002
+6.23171953255E+007, +1.92309775374E+001, -4.09464358731E+002
+6.24824707846E+007, +1.96346274622E+001, -4.06215867772E+002
+6.26477462437E+007, +1.94678583596E+001, -4.03238676234E+002
+6.28130217028E+007, +1.99257520484E+001, -4.00000068640E+002
+6.29782971619E+007, +1.97750505960E+001, -3.97030614324E+002
+6.31435726210E+007, +2.03531994493E+001, -3.94098257600E+002
+6.33088480801E+007, +2.06246613835E+001, -3.91370452209E+002
+6.34741235392E+007, +2.04711417714E+001, -3.88856114412E+002
+6.36393989983E+007, +2.05503698956E+001, -3.85566255705E+002
+6.38046744574E+007, +2.05094749676E+001, -3.82301057810E+002
+6.39699499165E+007, +2.07684300750E+001, -3.79387320755E+002
+6.41352253756E+007, +2.12393192866E+001, -3.76631084623E+002
+6.43005008347E+007, +2.09936240620E+001, -3.73762940138E+002
+6.44657762938E+007, +2.10466748260E+001, -3.71276511474E+002
+6.46310517529E+007, +2.08354442665E+001, -3.68417383541E+002
+6.47963272120E+007, +2.17607870577E+001, -3.64866888872E+002
+6.49616026711E+007, +2.16934291393E+001, -3.62473550866E+002
+6.51268781302E+007, +2.19231745010E+001, -3.59293200116E+002
+6.52921535893E+007, +2.24564259952E+001, -3.56700045823E+002
+6.54574290484E+007, +2.21429737081E+001, -3.53778940914E+002
+6.56227045075E+007, +2.27277989130E+001, -3.50724684368E+002
+6.57879799666E+007, +2.23008795666E+001, -3.48255901130E+002
+6.59532554257E+007, +2.32184698495E+001, -3.44810132698E+002
+6.61185308848E+007, +2.37308820766E+001, -3.42414289623E+002
+6.62838063439E+007, +2.38676342152E+001, -3.39381079878E+002
+6.64490818030E+007, +2.43982679325E+001, -3.36623317572E+002
+6.66143572621E+007, +2.48564164683E+001, -3.34411570387E+002
+6.67796327212E+007, +2.48761162177E+001, -3.31241075094E+002
+6.69449081803E+007, +2.50764622631E+001, -3.28412370931E+002
+6.71101836394E+007, +2.55224187691E+001, -3.26016180675E+002
+6.72754590985E+007, +2.57314011834E+001, -3.23234337489E+002
+6.74407345576E+007, +2.58798503209E+001, -3.20673033040E+002
+6.76060100167E+007, +2.64921527716E+001, -3.18044962767E+002
+6.77712854758E+007, +2.67711298357E+001, -3.15364269834E+002
+6.79365609349E+007, +2.69488668560E+001, -3.12813753063E+002
+6.81018363940E+007, +2.69274769634E+001, -3.09681327013E+002
+6.82671118531E+007, +2.74221861068E+001, -3.06953857136E+002
+6.84323873122E+007, +2.76057370716E+001, -3.04480444416E+002
+6.85976627713E+007, +2.79609468966E+001, -3.01579525523E+002
+6.87629382304E+007, +2.85222061906E+001, -2.99106356389E+002
+6.89282136895E+007, +2.92416691657E+001, -2.96070201158E+002
+6.90934891486E+007, +2.93722608209E+001, -2.93357419453E+002
+6.92587646077E+007, +2.97278201444E+001, -2.90366406297E+002
+6.94240400668E+007, +3.02228346751E+001, -2.87536715383E+002
+6.95893155259E+007, +3.09659888578E+001, -2.84860175595E+002
+6.97545909850E+007, +3.16179196976E+001, -2.81980563710E+002
+6.99198664441E+007, +3.24575013251E+001, -2.79825723903E+002
